"ID","x","y","slope","temp"
10,-93.4875044567397,-51.2330509946245,12.1729954603755,14.2277425076845
10,-92.8066407919081,-54.2944678440821,21.5208424736225,13.2782620590807
10,-93.3254387314678,-62.0464181642179,22.341689019387,12.4736764129019
10,-96.6132955829481,-68.073525623073,26.3999871547742,10.849101014956
10,-98.1350573986591,-70.6538212761889,29.1261546160884,12.4692122916894
10,-99.2571455499931,-72.1890598172444,24.5178208648633,13.560185064846
10,-98.7152405938737,-72.4742498027787,15.7749357422869,14.6017855135992
10,-99.1017792967295,-71.8169168335789,12.9535668080962,17.4048734723916
10,-99.0549688872717,-72.0199020317726,14.4411806905148,16.8202334821061
10,-99.3053814585624,-71.2974610186162,16.3249661624481,14.9165353819203
10,-99.215431946211,-69.3074082599167,19.6870588365816,14.7995496548455
10,-98.2657164538145,-67.0342858177013,24.9020667659708,14.1116367569354
10,-97.1990200458185,-66.0282946489614,20.18135356423,11.0123187829792
10,-94.2259081861755,-65.8412308630992,26.6190013785335,10.3159262923247
10,-92.513997137738,-65.9961069795513,17.6737149705701,9.49273862294248
10,-91.5214106408202,-65.7532094370431,30.7014656047764,8.64768068991372
10,-85.4210982647453,-65.4125910946273,29.627786907744,9.85662842279764
10,-79.8330997547674,-64.2591399227301,28.1590867839256,13.2477931313924
10,-73.7404261299569,-63.2258666034752,30.6016726743594,15.8442207539992
10,-72.412454030309,-63.5248097099839,35.3279681377781,16.7037277083887
10,-66.0960071191036,-64.1812475312719,33.7269410636671,14.2894968482932
10,-67.9826020881508,-62.9578056492118,33.8540306369469,10.1233792394854
10,-67.4823497270227,-62.8735516484351,33.0974181635324,9.80726468996799
10,-67.5780967680632,-62.3584346746077,34.0730602977705,8.56910804866044
10,-68.1182494455876,-63.8592641446767,34.0289557531683,11.6184925971911
10,-67.7963718846513,-63.1713667997128,34.3374937400018,9.58118179657706
10,-68.6259600224432,-64.3055110906433,32.988377629992,8.20733719197618
10,-68.2394360396411,-64.1686103919403,36.3764534188484,10.6401309974872
10,-69.8489570556849,-64.0922770348903,33.1708802114737,8.66752146099743
10,-69.2254089316007,-63.6782952755193,35.3884120562167,12.4840454547856
10,-69.893165461227,-64.5544403832693,35.9866631794138,13.4898361500791
10,-69.06398194535,-64.6987541150623,34.1629049845706,10.5298817700914
10,-69.430108933882,-66.6340082606666,34.9821617288655,11.5815970160883
10,-69.9719152823079,-65.6573222788198,35.2588404323656,11.3777767473369
10,-69.4162224098148,-66.1542496402673,33.2977479318727,13.2859212674074
10,-69.0025683254922,-66.9278225314071,29.8772675362827,14.7272853312505
10,-68.8927233188287,-66.3162158056432,15.9869832185851,14.6526152902244
10,-68.2779573569514,-65.2392912041801,15.1961785219456,14.3600727622071
10,-64.1430524005567,-62.9433772157857,20.6506159091706,12.8236745567082
10,-60.3424746180098,-60.2559563203205,29.5879183460293,12.3190184524794
10,-58.9969364263063,-59.9942442678661,33.9475532503263,15.9897473381698
10,-57.8788719831696,-60.0619493225188,33.2008455329567,16.2698898785605
10,-54.5379663812035,-59.8762683692878,20.9128478425676,15.5704059220875
10,-53.406690599874,-60.4954718244108,32.0140857367996,13.8598283390366
10,-52.007822992295,-61.7662791801626,35.6583133273572,17.6713285219016
10,-51.4574906911018,-60.8843213703176,35.7517921605939,15.6059308181915
10,-51.0806718953071,-61.0229731026622,36.5376232961421,14.4411023175649
10,-51.9987089437231,-60.9527492922195,36.4003501626992,14.2908980387676
10,-51.3835370939526,-61.5616050701317,35.6747108176103,16.8773277733639
10,-50.6792165537547,-61.196998411136,36.1242496394377,16.7803031854626
10,-50.2688293954951,-61.6806291887104,36.0333947651111,17.5809839744335
10,-50.568159277408,-61.2336372327588,28.2138323226197,18.3777185867615
10,-49.5999519836602,-61.6891510229235,30.6386146255011,16.3867012120766
10,-50.4639099696366,-62.541684515053,22.2372079116049,15.040332958868
10,-51.3235660536833,-61.6150171628604,15.3035698184061,16.6317419810845
10,-51.7029954644457,-60.1634643487307,17.2716000198745,14.4478752002551
10,-50.9043335864045,-55.6490083626095,17.6059113037734,14.8912726627977
10,-48.4835969232462,-52.073296981554,20.1022705662679,15.481829545309
10,-45.832336614682,-48.7595113095831,31.7004626530545,13.5115155671072
10,-42.7160040201368,-45.5029588502452,33.4081305547875,11.528770681611
10,-43.3993415435774,-45.5871284390007,33.4988249988002,10.5836748156447
10,-41.8894283361561,-44.4691059349446,34.9786809802586,13.5353948202098
10,-41.0119466814468,-45.192561898533,33.3376036500053,13.3396399311182
10,-40.8494726801963,-44.0992695907292,34.8309718444411,14.7991860135472
10,-41.0000395422186,-45.3066869990359,33.6526087165185,17.8158254671232
10,-40.6302558897759,-44.5094422958819,35.5855548343945,15.291054350853
10,-41.3157447596803,-45.1192896971544,35.081769268394,19.5366283763368
10,-40.9957085037798,-45.0581321924612,34.3156507886316,19.8254315436653
10,-41.6248339916557,-45.8010936097622,36.5944225897063,17.2189863379118
10,-40.671699525004,-45.2395376541954,35.2372788064563,13.263541746058
10,-41.8758716073392,-44.9414607607773,35.0446719436427,13.8327054492193
10,-41.3325951448166,-44.2647932561219,34.3419822630512,14.96017581003
10,-40.4675893110029,-44.0120998109552,32.7183372537156,14.679241386493
10,-41.1579898881413,-43.3881686317419,30.8226622819719,12.8356612523965
10,-41.1779669460811,-44.0521129164535,26.1768572278306,12.6906683930397
10,-40.870254294556,-43.7161748819917,26.4742153209584,8.60162097534317
10,-42.4960562587743,-45.4251625584227,22.4826201774455,6.07581348576225
10,-42.0703266318044,-46.293023275791,11.1471910924002,4.38334495047578
11,0,0,27.9938176127042,8.91186121278589
11,4.32367878785612,-0.515529756276079,25.8686228863107,8.78179607278058
11,7.02351725847298,2.0653677115506,29.5332732676219,9.07246502293063
11,15.0018760371124,9.28319695293564,28.8772339580998,10.7294186071465
11,22.7499977184865,13.5709189624667,34.3438137141675,14.0561089556451
11,29.1453391516063,16.2027119449067,32.2375848262094,9.5963411351138
11,34.0939387980281,15.1052182447784,17.5186649507328,5.54706541516632
11,39.6738022436042,8.77341543090444,15.2591663494352,3.83717276340472
11,43.2326072558851,4.95791977345231,5.97601836874116,2.54957920131858
11,47.702330518281,0.987807868550759,6.40583636745369,3.23163486721119
11,57.2258602884011,-13.3602663031155,12.9260921632594,6.83793037191378
11,56.8920533814516,-15.5537736426246,12.2733389301584,5.8012945026759
11,53.1545832890018,-18.7791537055342,8.87744159168712,7.08762637635634
11,40.4422932476665,-18.7622177047362,9.66123277725704,6.01619422029544
11,38.828267454652,-17.55333977212,18.8897171973486,6.02806758689672
11,33.2320740167005,-5.76035662625858,20.8740102463992,9.74628949629413
11,36.3613364330603,3.04756041237884,11.8834494219103,7.89992229713367
11,42.0296867873108,12.4096718495193,10.981543381056,5.09593715110195
11,43.6744216682204,15.7236462585865,16.6517041817924,5.54784976932979
11,45.2998992356323,16.2506300571139,17.6409287901668,3.46955918157793
11,47.517036352217,16.2089362583301,20.279039042763,0.913221011710239
11,52.6903297569721,16.4665998410006,25.4461958034741,4.80101967837007
11,55.8642080264548,15.5090050290748,27.8123584357066,5.64543800191824
11,64.2158498648158,10.7757472836979,14.2945332872347,3.02311301632851
11,66.006771300425,8.63362677053977,13.4308653395156,4.43130177530604
11,71.8744492969051,-1.0045194719084,11.5970576972167,4.35414198219273
11,73.71922465372,-5.30427945379888,25.0297421060488,6.59209783248859
11,69.441669986434,-18.4957713366064,22.396787490632,7.46553748700771
11,67.9193106207931,-19.5066428358208,24.6694863383217,6.76646022262595
11,61.5407701109977,-21.409579499538,23.6497286969462,5.73123943847751
11,56.3953478927557,-19.5134622045737,32.2225581432171,6.03368165166042
11,53.0259020582458,-15.1662718822019,17.2692592147076,6.79797328612466
11,51.0768587086715,-8.38359573644111,17.5698267055988,6.4807586313209
11,50.754713304886,-4.96702542676066,25.2692924583467,7.37389093690796
11,50.1000827784734,-0.814046972336479,27.2026445998207,6.31323148120355
11,53.0063003352367,4.52809623544869,34.295644080372,7.03934991658306
11,56.0207418449632,8.79795925362396,34.3540927733193,6.94051561509819
11,59.5708599502222,9.64988460357051,26.641339395917,9.383149899422
11,67.6695738630165,7.97524149140281,35.9241809776019,9.26244392195693
11,68.8594966450372,4.83304220554734,35.0282340241512,10.7543743883725
11,67.7388612487045,1.19331101672743,36.9918100461824,6.917842686991
11,67.468822454325,1.97583232848019,36.3373256754268,8.37219810921845
11,68.0794961924405,2.03289595860978,31.7349408339188,9.2101090953242
11,67.3971481047027,2.78040147280552,28.4443787991249,11.6468973929263
11,67.9629641460625,2.45656695529317,31.0471208894151,8.92609497610436
11,68.2378181869224,3.2867890578547,33.2651838514037,8.80805060800581
11,67.7532380966109,3.12583223001974,35.7116835695794,8.00093366646758
11,68.8814144335847,2.10534259699771,27.3851753648708,6.18899740001094
11,67.0059108737287,2.95064505201004,24.6507087320332,4.50876863577617
11,56.8351419551738,8.96260528503062,18.419055061496,-0.484924964709136
11,53.4371531501324,13.5062548488935,9.5542495191212,1.90568264084654
11,52.2130404518787,17.0841595173367,5.49827452670288,3.41919152050798
11,51.9605877682865,16.3330736769335,7.1104790757159,4.02056599896367
11,52.0846776822208,17.0136764699395,10.7809183504729,3.79783407471193
11,52.262366364401,15.8750014671106,13.5725188538579,3.35731461104255
11,50.0096543840221,11.3614221623114,15.1177161753797,4.35015291939571
11,47.036803405643,11.207210365805,20.9537462861957,2.46112297740191
11,40.5421542580328,9.93809181005371,25.2782032491536,4.51811069599597
11,36.3471346686724,11.4441058501908,34.3970185808517,8.25230293322567
11,33.9028620208378,13.3544897109137,35.091047587239,10.3334021174313
11,34.2137600574397,14.196562151161,32.8486930581194,11.7780689184635
11,34.8371351579627,16.0011572898223,35.5144480774526,9.11502814105377
11,36.7936984742087,18.8475921115515,30.0763058968513,12.361048748568
11,40.8276819477059,20.6269333386823,25.1931276212507,12.2074467850702
11,43.8365869897684,20.737605244862,27.3367105767531,11.3087101779929
11,44.8490541207789,20.3348216527593,13.4693110820504,11.4457957800377
11,49.6377702710706,19.860032738562,18.5344198528073,9.66536380649586
11,54.5039630132111,18.5017177086542,11.7635874932433,8.79638092029462
11,53.9578850023945,17.1546077585478,15.4387142134033,10.2180573692999
11,53.0399882667798,18.6256631908731,16.8288961058171,9.6084935900541
11,53.1213400526372,17.9205238025295,15.5128591454132,14.8779803097313
11,52.5463910744481,16.8128868688928,19.5086435395335,16.1511201320227
11,50.5556968274074,15.1329687006798,28.0094531378504,12.7047967906625
11,44.2617720006513,11.7830986202934,33.9949885523591,16.5855245774294
11,36.875612307062,10.7924482943914,23.0667704815362,13.0262325824541
11,27.7339692502263,11.8791429569568,17.6650114308774,12.4073617028705
11,23.7017164341338,15.5356238937282,17.0328960222996,12.7972302195849
11,21.5183266540754,19.0488986537811,18.6303556500966,12.0356998888324
11,18.5717414901452,22.4105393914459,17.1378642729131,8.86970689329087
11,17.7036079519831,25.8103386428397,23.8057089537965,10.0804806487954
11,17.1788012364762,27.7351286197359,21.0942849896234,9.13649436699598
11,12.7884156307707,35.0574684314738,15.1938954222872,10.4659496519876
11,5.65519748132825,42.427760587681,17.3490811441509,11.3587061703396
11,3.03941309167128,43.9090852665035,11.6649600278375,14.3069831066735
11,0.221799127906304,46.335766886951,14.6689185535309,14.7552766628895
11,-2.16511865427549,51.0071373173088,11.2984513875136,16.5333666949837
11,-5.61971152775306,54.4224526328545,24.8848743778923,16.6675864905125
11,-7.08637787963654,57.8339487784352,25.0722279263441,18.8142742297706
11,-7.7066574383293,62.4004927322419,30.0616729446734,16.5684548200703
11,-6.44289542566427,66.8531491041308,30.8361975261397,15.3668430357032
11,-5.638521244668,67.8548342551805,31.5657598889972,12.9688016274835
11,-1.25898981572024,71.7635057345072,31.3462506780318,16.958473732043
11,-0.397595265551954,72.1479508696208,28.7357095625315,15.9945675365368
11,10.5923618678503,77.3553279884653,36.3918223102937,13.8836716436476
11,15.1653840735356,75.9541710096918,36.8649008578104,15.5994882777493
11,14.5365345666624,75.1364610857111,34.7994236402936,17.0601782927484
11,14.7533858331798,75.316011351883,34.9450704349871,17.6192194431196
11,16.0303433433125,75.4784850421581,32.857585505652,19.4835050569044
11,14.8881806395061,75.5094890409907,33.8173871760971,20.6943131630355
11,15.1688351379578,75.3200918981804,29.245153626315,18.7313741061522
11,15.5528620698095,72.0909591435047,27.2820757521286,17.786322521493
11,15.5463038822865,72.6114959871366,16.3933049463348,16.1870924009224
11,14.9515022102229,72.0470306107496,6.37604011666936,15.9067807033819
11,13.7781766559504,72.305829367977,9.2453221034293,12.3301645338532
11,13.4719934797447,70.9257070178876,4.15540662755445,15.5006773173736
11,13.7614470837198,70.7363694264719,8.78772841912369,12.3307425601255
11,13.5232586546753,72.047626853193,18.9211046592876,14.5352186956799
11,12.3483710107257,71.565830365212,27.0750745482462,15.1357885960655
11,9.70433101932923,71.0390051742586,16.6108613480728,17.3852092632799
11,3.69046288484883,71.3227213876535,21.6002235204009,15.9554049684292
11,-0.0261416854756891,72.4683374678278,16.8705218737307,11.3209810836497
11,-1.5232601086341,73.8832581264401,11.1716084176048,6.56971427271738
11,-2.78985095386472,76.9421591408135,7.0729606349312,3.75647726617071
11,-3.23185573108986,78.3008481464265,11.7650067732771,0.390867646805912
11,-2.99961436677174,80.1593123492473,12.9444487260137,4.40601525369051
11,1.94611511413825,85.1017973672072,20.7305057360847,6.36133906515377
11,4.07523433627364,85.3945090761811,25.5523369771196,8.82294485937429
11,8.70482492280785,85.4208869574386,23.6439217306164,6.40741404379973
11,13.4578738013598,83.7725296881064,31.8837019926606,5.75049089769729
11,15.9753584480832,82.613364578336,33.580370850679,5.49386891674664
11,15.1974714010982,82.4313377670438,32.6202725696609,8.38186596898325
11,15.4360349692541,81.018430238542,30.7486768967139,7.66713150160464
11,14.6059806704656,81.5534889923569,29.6920703176164,5.90720763406877
11,16.2783461421151,81.9146448240999,30.2779399184296,5.13714117553808
11,15.5285371865372,82.1676058598998,30.3491195210752,7.66626897955178
11,17.2427108441394,82.3732763494695,34.7985178059362,4.26616482641226
11,17.1472193369543,83.038119765021,38.8622560543798,4.86122956937674
11,18.2355051265724,81.6974216536421,38.3817383254667,11.0416128095026
11,17.2315602292533,81.8607186724256,38.3820867356494,10.5253403380692
11,16.7578520686432,81.6872260118925,38.7812499857737,8.17873656508535
11,17.0480147228622,81.7266368962169,36.9341301726005,5.41442949683363
11,16.1238775713037,82.126812307874,26.7657518963969,5.93057475052072
11,16.3842855959052,80.9545645141723,24.3067942342017,7.02191682922872
11,16.4387342431726,81.8550402118173,29.2770767759787,9.77590231054084
11,19.1814145820855,83.5023586085723,28.5617459284531,9.58893528614114
11,27.7713780424235,83.3590816690615,28.4394964634728,10.8938900918677
11,35.5712074842923,79.0564738184348,24.5866376670902,12.0182401111765
11,40.7122827744277,79.0723350546418,26.5969920807988,13.848004218034
11,48.5945539808358,75.4717590143679,26.6579802185865,12.5644935909143
11,49.2535244952082,73.6974134531368,18.0210446328565,11.5448178437209
11,49.8035501850767,71.3163300846257,14.3464049908429,9.60298818294381
11,50.9522976220909,64.830300174384,9.15711228596177,9.19660981967363
11,50.1800806277794,64.8814101316962,14.1662174991056,9.59709723097837
11,47.7284542334509,65.6661442932814,10.1919432106043,7.00383238799071
11,47.410895890583,64.6555011380362,7.21878870322526,7.60113934111648
11,45.1494523604632,61.4021270712864,20.8996065251857,8.61651415976387
11,40.4877853346721,49.1581680456471,23.7797835401005,10.2523773654167
11,34.9751131078124,48.6583676710131,21.1083235682945,8.95061587954561
11,28.3042511633298,46.0266884097944,27.3724284902517,7.48372658180665
11,26.3346803599426,47.6440413574572,35.5060781995086,7.17602184525031
11,24.6818495064673,50.5063430428931,35.8084319269026,7.13634528553865
11,14.8350030021864,59.0808576498337,36.5704280700719,9.14821717170323
